zone,spin_bin,velocity_bin,total_pitches,swings,whiffs,barrels,hard_hits,sweet_spots,gbs,lds,fbs,batted_count,avg_xwoba,avg_ev,avg_la,swing_pct,whiff_pct,barrel_pct,hard_hit_pct,sweet_spot_pct,gb_pct,ld_pct,fb_pct
4,2400-2600,85-90,14,9,2,0,2,0,0,0,7,7,0.4140416666666667,83.31428571428572,44.0,64.3,22.2,0.0,28.6,0.0,0.0,0.0,100.0
4,2400-2600,90-95,409,309,34,8,78,93,77,60,125,262,0.41438335178414787,86.80687022900764,21.66412213740458,75.6,11.0,3.1,29.8,35.5,29.4,22.9,47.7
4,2400-2600,95+,357,271,45,1,43,67,62,46,100,208,0.31870173431074555,84.53798076923077,20.01923076923077,75.9,16.6,0.5,20.7,32.2,29.8,22.1,48.1
4,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2600-2800,90-95,25,18,2,0,4,6,3,4,8,15,0.47759999999999997,88.62666666666668,30.533333333333335,72.0,11.1,0.0,26.7,40.0,20.0,26.7,53.3
4,2600-2800,95+,30,24,4,0,5,3,8,2,9,19,0.282337962962963,88.43684210526315,17.63157894736842,80.0,16.7,0.0,26.3,15.8,42.1,10.5,47.4
4,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,2800-3000,90-95,6,6,0,0,2,3,0,3,3,6,0.7186666666666667,86.63333333333333,33.833333333333336,100.0,0.0,0.0,33.3,50.0,0.0,50.0,50.0
4,2800-3000,95+,3,3,1,0,0,1,0,1,1,2,,88.0,35.0,100.0,33.3,0.0,0.0,50.0,0.0,50.0,50.0
4,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,<1800,75-80,1,1,0,0,1,1,1,0,0,1,0.523,96.1,8.0,100.0,0.0,0.0,100.0,100.0,100.0,0.0,0.0
5,<1800,80-85,9,9,0,0,2,0,8,0,0,8,0.2508,78.7125,-31.25,100.0,0.0,0.0,25.0,0.0,100.0,0.0,0.0
5,<1800,85-90,22,18,2,1,7,5,9,2,5,16,0.5065619834710744,92.10625,12.4375,81.8,11.1,6.2,43.8,31.2,56.2,12.5,31.2
5,<1800,90-95,128,93,6,2,36,28,34,17,27,78,0.49702625474034395,90.47948717948718,10.974358974358974,72.7,6.5,2.6,46.2,35.9,43.6,21.8,34.6
5,<1800,95+,80,63,4,0,23,10,30,7,15,52,0.30729298245614034,88.75,3.1538461538461537,78.8,6.3,0.0,44.2,19.2,57.7,13.5,28.8
5,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,1800-2000,75-80,1,1,0,0,1,1,0,0,1,1,0.8579000000000003,99.3,31.0,100.0,0.0,0.0,100.0,100.0,0.0,0.0,100.0
5,1800-2000,80-85,132,104,7,0,11,21,53,14,21,88,0.27467330411585367,79.30340909090908,-1.7272727272727273,78.8,6.7,0.0,12.5,23.9,60.2,15.9,23.9
5,1800-2000,85-90,240,168,8,1,68,55,52,36,64,152,0.44875367713523406,89.76578947368421,20.019736842105264,70.0,4.8,0.7,44.7,36.2,34.2,23.7,42.1
5,1800-2000,90-95,1120,854,66,14,313,255,278,165,320,762,0.44282242832403707,89.62099737532807,18.634338138925294,76.2,7.7,1.8,41.1,33.5,36.5,21.7,42.0
5,1800-2000,95+,439,359,22,7,127,100,129,63,127,319,0.4273804894380201,89.55297805642634,13.231974921630094,81.8,6.1,2.2,39.8,31.3,40.4,19.7,39.8
5,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2000-2200,80-85,40,34,3,2,7,13,12,8,9,29,0.401130303030303,82.74137931034483,6.862068965517241,85.0,8.8,6.9,24.1,44.8,41.4,27.6,31.0
5,2000-2200,85-90,334,238,15,10,89,81,75,53,94,222,0.5411262868393335,89.58243243243243,19.23873873873874,71.3,6.3,4.5,40.1,36.5,33.8,23.9,42.3
5,2000-2200,90-95,3110,2362,136,54,850,728,655,468,982,2102,0.45589039377793,89.01189343482397,21.675534441805226,75.9,5.8,2.6,40.4,34.6,31.2,22.3,46.7
5,2000-2200,95+,1281,1064,78,19,387,325,306,206,427,938,0.4469045224137866,89.59040511727079,20.27263045793397,83.1,7.3,2.0,41.3,34.6,32.6,22.0,45.5
5,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2200-2400,80-85,3,3,1,0,1,1,0,0,1,1,1.8517777777777775,108.9,32.0,100.0,33.3,0.0,100.0,100.0,0.0,0.0,100.0
5,2200-2400,85-90,117,88,9,4,31,25,26,17,32,75,0.436462398112436,89.51333333333334,19.493333333333332,75.2,10.2,5.3,41.3,33.3,34.7,22.7,42.7
5,2200-2400,90-95,2199,1660,104,43,554,519,437,338,709,1482,0.4349379279270818,88.45465587044534,23.035714285714285,75.5,6.3,2.9,37.4,35.0,29.5,22.8,47.8
5,2200-2400,95+,1497,1202,108,26,392,341,304,211,510,1025,0.4306210233057996,89.0898536585366,23.08780487804878,80.3,9.0,2.5,38.2,33.3,29.7,20.6,49.8
5,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2400-2600,85-90,5,1,0,0,1,1,0,1,0,1,0.379,97.0,19.0,20.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
5,2400-2600,90-95,408,310,18,11,104,103,81,65,132,278,0.4336907764374654,88.62122302158274,22.881294964028775,76.0,5.8,4.0,37.4,37.1,29.1,23.4,47.5
5,2400-2600,95+,373,287,33,6,80,71,71,47,115,233,0.400473793087337,88.80729613733905,22.5793991416309,76.9,11.5,2.6,34.3,30.5,30.5,20.2,49.4
5,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2600-2800,90-95,35,26,3,0,6,7,6,4,12,22,0.34761036036036036,88.36363636363636,21.818181818181817,74.3,11.5,0.0,27.3,31.8,27.3,18.2,54.5
5,2600-2800,95+,30,27,4,0,12,3,8,2,10,20,0.40532307692307695,90.49,12.75,90.0,14.8,0.0,60.0,15.0,40.0,10.0,50.0
5,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,90-95,5,3,0,0,2,0,3,0,0,3,0.4435,102.3,-5.0,60.0,0.0,0.0,66.7,0.0,100.0,0.0,0.0
5,2800-3000,95+,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,90-95,2,1,0,0,0,0,0,0,1,1,,79.0,77.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
5,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,<1800,80-85,9,4,0,0,0,0,2,0,1,2,0.255,74.1,-1.0,44.4,0.0,0.0,0.0,0.0,100.0,0.0,50.0
6,<1800,85-90,12,4,0,0,1,0,0,0,3,3,0.001,90.66666666666667,52.0,33.3,0.0,0.0,33.3,0.0,0.0,0.0,100.0
6,<1800,90-95,69,43,1,0,15,17,19,14,5,38,0.3610831368120371,88.90789473684211,5.947368421052632,62.3,2.3,0.0,39.5,44.7,50.0,36.8,13.2
6,<1800,95+,34,20,1,0,4,4,12,2,3,17,0.15533333333333335,86.55882352941177,-1.3529411764705883,58.8,5.0,0.0,23.5,23.5,70.6,11.8,17.6
6,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,75-80,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1800-2000,80-85,96,69,6,0,7,12,35,11,11,57,0.20258536585365852,76.20877192982455,2.43859649122807,71.9,8.7,0.0,12.3,21.1,61.4,19.3,19.3
6,1800-2000,85-90,141,69,4,2,20,16,20,12,30,62,0.3592223009446694,86.40483870967742,24.080645161290324,48.9,5.8,3.2,32.3,25.8,32.3,19.4,48.4
6,1800-2000,90-95,766,389,19,4,103,110,138,70,144,352,0.29248850665268344,85.00340909090909,16.323863636363637,50.8,4.9,1.1,29.3,31.2,39.2,19.9,40.9
6,1800-2000,95+,240,123,4,1,34,29,51,18,41,110,0.29503580644649596,86.05909090909091,11.10909090909091,51.2,3.3,0.9,30.9,26.4,46.4,16.4,37.3
6,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2000-2200,80-85,19,13,0,0,1,4,8,2,1,11,0.1925,75.34545454545454,-3.727272727272727,68.4,0.0,0.0,9.1,36.4,72.7,18.2,9.1
6,2000-2200,85-90,263,126,4,1,35,37,42,26,48,116,0.2680846751771645,83.81724137931033,20.896551724137932,47.9,3.2,0.9,30.2,31.9,36.2,22.4,41.4
6,2000-2200,90-95,2027,980,47,14,257,268,359,186,356,900,0.26031132045001926,84.7761111111111,16.983351831298556,48.3,4.8,1.6,28.6,29.8,39.9,20.7,39.6
6,2000-2200,95+,807,397,21,6,97,115,133,84,139,356,0.2657646414959823,85.2491573033708,17.980337078651687,49.2,5.3,1.7,27.2,32.3,37.4,23.6,39.0
6,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2200-2400,80-85,2,1,0,0,1,1,0,1,0,1,0.59225,103.6,18.0,50.0,0.0,0.0,100.0,100.0,0.0,100.0,0.0
6,2200-2400,85-90,54,26,0,1,11,8,9,5,11,25,0.3909366880118958,87.868,21.36,48.1,0.0,4.0,44.0,32.0,36.0,20.0,44.0
6,2200-2400,90-95,1380,661,40,12,189,178,221,113,249,582,0.2634958977621301,85.94982817869416,18.49399656946827,47.9,6.1,2.1,32.5,30.6,38.0,19.4,42.8
6,2200-2400,95+,865,425,24,7,93,125,124,73,177,374,0.24109624498833446,84.33128342245989,21.093582887700535,49.1,5.6,1.9,24.9,33.4,33.2,19.5,47.3
6,2200-2400,<70,1,1,0,0,0,1,0,1,0,1,0.224,68.1,10.0,100.0,0.0,0.0,0.0,100.0,0.0,100.0,0.0
6,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2400-2600,85-90,7,3,0,0,0,2,1,1,1,3,0.441,80.63333333333334,23.0,42.9,0.0,0.0,0.0,66.7,33.3,33.3,33.3
6,2400-2600,90-95,298,152,6,3,34,55,40,33,65,137,0.266130772675084,83.65547445255474,20.992753623188406,51.0,3.9,2.2,24.8,40.1,29.2,24.1,47.4
6,2400-2600,95+,250,124,5,0,28,28,40,18,51,106,0.21856396169772258,83.86415094339623,20.34862385321101,49.6,4.0,0.0,26.4,26.4,37.7,17.0,48.1
6,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,80-85,2,2,0,0,1,1,1,1,0,2,0.637,87.0,14.0,100.0,0.0,0.0,50.0,50.0,50.0,50.0,0.0
6,2600-2800,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2600-2800,90-95,21,14,0,0,5,4,4,2,8,14,0.21709181141439204,89.68571428571428,26.642857142857142,66.7,0.0,0.0,35.7,28.6,28.6,14.3,57.1
6,2600-2800,95+,24,15,0,0,5,7,4,3,7,14,0.45177808671824626,86.77142857142857,11.214285714285714,62.5,0.0,0.0,35.7,50.0,28.6,21.4,50.0
6,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,80-85,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,90-95,3,3,0,0,0,1,0,0,1,1,,70.2,29.0,100.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0
6,2800-3000,95+,3,0,0,0,0,0,0,0,0,0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,85-90,1,1,0,1,1,1,0,0,1,1,,110.1,30.0,100.0,0.0,100.0,100.0,100.0,0.0,0.0,100.0
6,3000-3200,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,<1800,80-85,16,11,2,0,0,1,8,0,1,9,0.18291666666666664,76.64444444444445,-25.77777777777778,68.8,18.2,0.0,0.0,11.1,88.9,0.0,11.1
7,<1800,85-90,25,19,3,0,2,6,9,2,5,16,0.21990909090909092,84.075,-3.25,76.0,15.8,0.0,12.5,37.5,56.2,12.5,31.2
7,<1800,90-95,115,81,6,1,28,23,43,14,14,71,0.4341998522335552,86.79295774647888,0.9436619718309859,70.4,7.4,1.4,39.4,32.4,60.6,19.7,19.7
7,<1800,95+,65,49,7,0,5,6,29,4,4,37,0.2035862068965517,79.35945945945946,-20.972972972972972,75.4,14.3,0.0,13.5,16.2,78.4,10.8,10.8
7,<1800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,1800-2000,75-80,4,3,1,0,0,1,1,1,0,2,0.102,90.95,1.0,75.0,33.3,0.0,0.0,50.0,50.0,50.0,0.0
7,1800-2000,80-85,123,76,7,0,17,17,40,13,11,64,0.23545,82.2984375,-5.4375,61.8,9.2,0.0,26.6,26.6,62.5,20.3,17.2
7,1800-2000,85-90,267,157,14,4,40,43,63,24,49,137,0.3552309614563766,85.86058394160584,8.823529411764707,58.8,8.9,2.9,29.2,31.4,46.0,17.5,35.8
7,1800-2000,90-95,933,603,35,7,138,149,296,101,142,539,0.3158065173866408,84.69944341372913,3.3821892393320963,64.6,5.8,1.3,25.6,27.6,54.9,18.7,26.3
7,1800-2000,95+,307,220,19,1,60,47,120,30,43,193,0.2896284172529442,84.70155440414507,-3.005181347150259,71.7,8.6,0.5,31.1,24.4,62.2,15.5,22.3
7,1800-2000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2000-2200,80-85,41,29,3,0,6,6,12,5,6,23,0.266,83.85217391304347,5.391304347826087,70.7,10.3,0.0,26.1,26.1,52.2,21.7,26.1
7,2000-2200,85-90,425,234,22,3,61,72,95,42,61,196,0.3704242515962553,85.06683673469387,7.005050505050505,55.1,9.4,1.5,31.1,36.7,48.5,21.4,31.1
7,2000-2200,90-95,2475,1547,118,7,327,395,658,272,409,1338,0.31938991410314915,83.93976083707025,7.809559372666169,62.5,7.6,0.5,24.4,29.5,49.2,20.3,30.6
7,2000-2200,95+,969,674,50,5,141,150,325,103,149,576,0.29226049203846616,83.92170138888889,2.5545927209705375,69.6,7.4,0.9,24.5,26.0,56.4,17.9,25.9
7,2000-2200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2200-2400,80-85,1,1,0,0,0,0,0,0,1,1,0.089,76.2,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0
7,2200-2400,85-90,120,81,10,2,17,14,39,6,21,66,0.3152158624635369,84.60606060606061,6.333333333333333,67.5,12.3,3.0,25.8,21.2,59.1,9.1,31.8
7,2200-2400,90-95,1532,962,72,5,205,247,402,164,276,841,0.3181510764654528,83.6411414982164,9.65439429928741,62.8,7.5,0.6,24.4,29.4,47.8,19.5,32.8
7,2200-2400,95+,1132,728,73,6,126,168,311,116,186,611,0.29640310936229675,83.27414075286416,6.592169657422512,64.3,10.0,1.0,20.6,27.5,50.9,19.0,30.4
7,2200-2400,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2400-2600,85-90,10,6,1,0,0,1,3,0,2,5,0.233,69.72,3.8,60.0,16.7,0.0,0.0,20.0,60.0,0.0,40.0
7,2400-2600,90-95,279,180,21,2,35,45,75,29,51,155,0.3233802179094314,83.59161290322581,8.870967741935484,64.5,11.7,1.3,22.6,29.0,48.4,18.7,32.9
7,2400-2600,95+,251,165,20,0,40,45,67,25,43,135,0.31856085668449197,83.66,4.511111111111111,65.7,12.1,0.0,29.6,33.3,49.6,18.5,31.9
7,2400-2600,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2600-2800,85-90,1,1,0,0,1,0,0,0,1,1,0.011,96.9,46.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0
7,2600-2800,90-95,22,10,1,0,2,2,3,1,4,8,0.3975,84.15,17.625,45.5,10.0,0.0,25.0,25.0,37.5,12.5,50.0
7,2600-2800,95+,28,16,1,0,5,3,10,2,3,15,0.21269999999999997,87.2,-2.2,57.1,6.2,0.0,33.3,20.0,66.7,13.3,20.0
7,2600-2800,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,2800-3000,90-95,5,3,0,0,2,0,3,0,0,3,0.305,88.3,-18.333333333333332,60.0,0.0,0.0,66.7,0.0,100.0,0.0,0.0
7,2800-3000,95+,4,3,0,0,1,1,2,1,0,3,0.153,84.16666666666667,-4.0,75.0,0.0,0.0,33.3,33.3,66.7,33.3,0.0
7,2800-3000,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,80-85,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,85-90,1,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,90-95,1,1,0,0,1,0,1,0,0,1,0.459,99.1,-4.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
7,3000-3200,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3000-3200,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,75-80,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,80-85,1,1,0,0,1,0,1,0,0,1,0.243,104.1,-15.0,100.0,0.0,0.0,100.0,0.0,100.0,0.0,0.0
7,3200+,85-90,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,90-95,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,95+,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,3200+,<70,0,0,0,0,0,0,0,0,0,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
